         	7.75313e-07	4.53866e-06	1.48082e-05	3.64398e-05	7.76972e-05	0.000145703	0.000248317	0.000389727	0.000577613	0.000803709	0.00105401	0.00133586	0.00163838	0.00194263	0.00221347	0.00242504	0.00257684	0.00268876	0.00278137	0.00286981	0.00299229	0.00318527	0.00348085	0.00389306	0.00442415	0.00508502	0.00587182	0.00680462	0.00785803	0.00908271	 0.0105583	 0.0123662	 0.0145574	 0.0171614	 0.0201403	 0.0234142	 0.0268726	 0.0305071	 0.0343667	 0.0384988	 0.0428813	 0.0475372	 0.0524323	 0.0575186	 0.0627369	
         	6.44321e-07	3.82899e-06	1.26289e-05	3.13758e-05	6.49562e-05	0.000124374	0.000216813	0.000348022	0.00051599	0.000724981	0.000958575	0.00119869	0.00145482	0.00171597	0.00195621	0.00215509	0.00230172	0.00239802	0.00246515	0.00251709	0.00259428	0.00272469	0.00294209	 0.0032589	0.00368765	0.00424265	 0.0049253	0.00573683	0.00667123	0.00771828	0.00893986	 0.0104101	 0.0122177	 0.0144107	 0.0170113	 0.0199804	 0.0232455	 0.0266903	 0.0303031	 0.0341327	 0.0382374	 0.0425902	 0.0472138	 0.0520732	 0.0571245	
         	5.32833e-07	3.21663e-06	1.07333e-05	2.70221e-05	5.67098e-05	0.000104731	0.000187374	0.000308928	0.000469332	0.000657938	0.00087734	0.00110456	0.00131925	 0.0015372	0.00174036	0.00191524	0.00205345	0.00214719	0.00220149	  0.002232	 0.0022747	0.00235992	0.00251301	0.00274996	0.00308203	0.00353176	0.00410542	0.00480901	0.00562175	0.00655024	0.00759469	0.00881218	 0.0102829	 0.0120923	 0.0142821	 0.0168738	 0.0198346	 0.0230869	 0.0265113	 0.0300961	 0.0338998	 0.0379763	 0.0422985	 0.0468881	 0.0517142	
         	4.38649e-07	2.69115e-06	9.08397e-06	2.3185e-05	4.95192e-05	9.31238e-05	0.000159217	0.00027082	0.000423713	0.000608974	0.000807927	0.00102434	0.00122969	 0.0014072	0.00157108	0.00171461	0.00183353	0.00192153	0.00197447	0.00199469	0.00201696	0.00206782	0.00217412	0.00234557	0.00259685	0.00294785	  0.003414	 0.0040057	0.00471022	0.00551774	0.00644362	 0.0074846	0.00870299	 0.0101758	 0.0119826	 0.0141647	  0.016749	 0.0196983	 0.0229317	 0.0263302	 0.0298905	 0.0336678	 0.0377153	 0.0420052	 0.0465631	
         	3.59625e-07	2.24359e-06	7.65834e-06	1.98023e-05	4.30361e-05	8.27505e-05	0.000144582	0.000232662	0.000376855	0.000558443	0.00075925	0.000955324	0.00115322	0.00132442	0.00144962	0.00155811	0.00165029	0.00172248	  0.001771	0.00179072	0.00180264	0.00183259	0.00190326	0.00202679	0.00221197	0.00248066	0.00284656	 0.0033286	0.00392129	0.00462128	0.00542641	0.00634896	0.00739086	0.00861142	 0.0100825	 0.0118829	 0.0140588	  0.016633	 0.0195653	  0.022775	 0.0261507	 0.0296862	 0.0334362	 0.0374532	  0.041713	
         	2.9371e-07	1.86645e-06	6.44158e-06	1.68543e-05	3.72128e-05	7.30823e-05	0.000131027	0.000216201	0.000327525	0.000503433	0.000705704	0.000909124	0.00108703	0.00125377	0.00137484	0.00144714	0.00150811	0.00155753	0.00159254	0.00160871	0.00161874	0.00163714	0.00168537	0.00177239	0.00190905	0.00211053	0.00239298	0.00277327	0.00325663	0.00384566	0.00454349	0.00534562	0.00626873	0.00731263	0.00853198	0.00999791	 0.0117934	 0.0139608	 0.0165202	 0.0194313	 0.0226202	 0.0259727	 0.0294826	  0.033204	 0.0371927	
         	2.39011e-07	1.54338e-06	5.42068e-06	1.43347e-05	3.20813e-05	6.41723e-05	0.000117808	0.00020016	0.000310941	0.000442561	0.000643825	0.000854597	0.00104499	0.00119234	0.00131116	0.00138079	0.00140826	0.00143033	0.00144563	0.00145017	 0.0014554	 0.0014697	0.00150447	0.00156793	0.00166761	0.00181958	  0.002034	0.00232971	0.00271178	0.00319245	0.00377979	0.00447494	0.00527745	0.00620214	0.00724511	0.00846038	0.00992257	 0.0117111	 0.0138657	 0.0164066	 0.0192992	  0.022467	 0.0257958	  0.029279	 0.0329737	
         	1.93863e-07	1.28099e-06	4.53089e-06	1.22438e-05	2.77015e-05	5.62257e-05	0.000105252	0.000183442	0.000293442	0.000427802	0.000572108	0.000787818	0.000991478	0.00115546	0.00125553	 0.0013244	0.00134974	0.00134168	  0.001333	0.00132053	0.00131402	0.00132156	0.00134961	 0.0013982	0.00147368	0.00158789	0.00175206	0.00197891	0.00227682	0.00265718	0.00313674	0.00372192	0.00441732	0.00522114	0.00614497	0.00718462	0.00839712	0.00985362	 0.0116313	 0.0137701	 0.0162948	 0.0191686	 0.0223149	 0.0256191	 0.0290775	
         	1.56836e-07	1.06483e-06	3.84287e-06	1.03662e-05	2.41324e-05	4.94733e-05	9.39292e-05	0.000166801	0.000273491	0.00041018	0.00056106	0.00070737	0.000922498	 0.0011049	0.00122403	0.00127502	0.00130014	0.00129046	0.00125495	0.00122168	0.00119919	0.00119412	0.00121306	  0.001253	 0.0013127	0.00140186	0.00152768	0.00170359	0.00193303	0.00223004	0.00260992	0.00308794	0.00367343	0.00436994	0.00517306	0.00609414	0.00713179	0.00833969	0.00978693	  0.011551	 0.0136759	 0.0161842	 0.0190391	 0.0221633	 0.0254448	
         	1.26712e-07	8.86186e-07	 3.287e-06	9.00162e-06	2.07286e-05	4.41014e-05	8.43915e-05	0.000151357	0.000252523	0.000387733	0.000545065	0.000701912	0.000837016	0.00103714	 0.0011783	0.00124902	0.00125708	 0.0012475	0.00121037	0.00115364	0.00111224	0.00109139	0.00109636	0.00112541	0.00117511	 0.0012475	0.00134762	0.00148463	0.00166338	0.00189259	0.00218968	0.00256865	0.00304719	0.00363374	0.00432973	0.00513069	0.00605043	0.00708441	0.00828436	0.00971988	  0.011472	 0.0135828	 0.0160748	 0.0189104	 0.0220145	
         	1.02436e-07	7.39223e-07	2.82599e-06	7.90694e-06	1.8455e-05	3.83943e-05	7.71061e-05	0.000138194	0.000232611	0.000362984	0.000522052	0.000690054	0.00084023	0.000951727	0.00111569	0.00121002	0.00123682	0.00121118	0.00117398	0.00111552	0.00105313	0.00101447	0.00100327	0.00101722	0.00105476	0.00111584	0.00119839	0.00130914	0.00144921	 0.0016282	0.00185794	0.00215463	0.00253439	0.00301404	0.00360033	0.00429475	0.00509501	0.00601203	0.00703926	 0.0082291	0.00965436	 0.0113945	 0.0134913	 0.0159668	 0.0187852	
         	8.30719e-08	6.17844e-07	2.41812e-06	6.94041e-06	1.65754e-05	3.49405e-05	6.78783e-05	0.00012828	0.000215809	0.000339462	0.000496081	0.000670042	0.000837641	0.000967155	0.00103643	0.00115653	0.00120654	0.00119737	0.00114513	0.00108632	0.00102145	0.000963498	0.000934904	0.000932154	0.000953714	0.00100136	0.00107152	0.00116405	0.00127793	0.00141861	0.00159843	0.00182818	0.00212588	0.00250685	0.00298651	 0.0035718	0.00426623	0.00506476	0.00597641	0.00699508	0.00817618	0.00959119	 0.0113195	 0.0134024	 0.0158634	
         	6.77736e-08	5.17421e-07	2.02765e-06	5.95524e-06	1.46837e-05	3.18087e-05	6.28902e-05	0.000114727	0.000204234	0.000320858	0.000472685	0.00064782	0.000827863	0.000979671	 0.0010668	0.00108922	0.00116585	0.00117781	0.00113903	 0.0010664	 0.0010002	0.000938528	0.00089165	0.000871457	0.000875741	0.000906371	0.000961998	0.00104125	0.00113687	0.00125158	0.00139331	 0.0015734	 0.0018043	0.00210331	0.00248452	0.00296371	0.00354974	0.00424362	0.00503828	0.00594332	 0.0069549	0.00812742	0.00953236	 0.0112489	 0.0133198	
         	5.63268e-08	3.68855e-07	1.51552e-06	4.46914e-06	1.12378e-05	2.53368e-05	5.30116e-05	0.000109284	0.00019913	0.000328492	0.000490579	0.000676255	0.000876535	0.00106439	0.00119784	0.00126027	 0.0012593	0.00124349	0.00119999	0.00113221	 0.0010533	0.000978483	0.000915256	0.000863026	0.000824607	0.000804262	0.000802718	0.000819549	0.000851988	0.00090056	0.000967852	0.00105589	0.00116865	0.00131056	0.00148833	0.00171363	0.00199764	0.00235069	0.00279002	0.00333278	0.00399279	0.00477823	0.00569196	0.00674167	0.00794856	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	5.21083e-05	0.000139574	0.000374546	0.000886619	0.00181632	0.00328845	0.00540816	0.00825551	 0.0117977	 0.0159258	 0.0204433	  0.025212	 0.0297819	 0.0340967	 0.0378882	 0.0409431	 0.0430444	 0.0439368	 0.0429134	 0.0411812	 0.0384508	 0.0346307	 0.0299212	 0.0229998	 0.0159012	 0.0117498	 0.0100137	0.00904724	0.00813677	0.00634208	0.00559855	0.00472535	0.00427989	0.00394732	0.00367146	0.00344946	0.00325175	0.00308002	0.00290282	0.00275779	0.00262764	0.00250727	0.00239294	0.00228303	0.00218471	
         	1.81466e-05	9.01522e-05	0.000254624	0.000637334	0.00137101	0.00257201	0.00432892	0.00671054	0.00971323	 0.0132259	 0.0170746	 0.0210581	 0.0250012	 0.0285671	 0.0317435	 0.0343519	 0.0363483	 0.0374405	 0.0374697	 0.0357666	 0.0346518	 0.0328595	 0.0300139	  0.026786	 0.0228852	 0.0178884	 0.0142282	 0.0127729	 0.0120742	 0.0112056	0.00918041	0.00828245	0.00713989	0.00651196	0.00603963	0.00562967	0.00528838	0.00500739	0.00474214	 0.0044925	0.00428877	0.00410536	0.00393111	0.00376104	0.00359481	
         	7.8082e-06	4.2013e-05	0.000152676	0.000404012	0.000930441	0.00186292	0.00330756	 0.0053414	0.00799892	 0.0112314	 0.0148861	 0.0187689	 0.0226575	 0.0263865	 0.0296563	 0.0324868	  0.034773	 0.0363989	 0.0371108	 0.0368082	 0.0351848	 0.0342215	 0.0324657	 0.0296019	 0.0268732	 0.0237575	 0.0191764	 0.0156477	  0.014327	 0.0136365	 0.0126769	 0.0105366	0.00950899	0.00824993	0.00754987	 0.0070102	0.00653553	0.00615188	0.00583337	0.00553257	 0.0052535	0.00502446	 0.0048157	 0.0046149	0.00441758	
         	1.21452e-06	1.15431e-05	5.2138e-05	0.000174743	0.000446651	0.000997153	0.00194989	 0.0034033	 0.0054241	0.00803439	 0.0111752	 0.0146916	 0.0183917	 0.0220619	 0.0255482	 0.0285817	 0.0312182	 0.0333223	 0.0347819	 0.0353897	 0.0352707	 0.0338998	 0.0331068	 0.0314516	 0.0288619	 0.0264626	 0.0235999	 0.0192249	 0.0158073	 0.0145319	 0.0138476	 0.0128892	 0.0107315	0.00968636	0.00841528	0.00770503	0.00715494	0.00667504	0.00628525	 0.0059634	 0.0056581	0.00537549	0.00514282	 0.0049301	0.00472505	
         	         	1.19625e-06	1.13065e-05	5.08784e-05	0.000169218	0.000432208	0.000963044	0.00187899	0.00327253	0.00520553	0.00769686	 0.0106873	 0.0140265	 0.0175302	 0.0209945	 0.0242783	   0.02715	 0.0296426	 0.0316228	 0.0330024	 0.0337351	 0.0338234	 0.0326677	 0.0320006	 0.0305314	 0.0282065	 0.0259752	 0.0232507	 0.0190016	 0.0156559	 0.0144106	 0.0137498	  0.012806	 0.0106607	0.00962443	0.00835993	0.00765408	0.00710871	0.00663237	0.00624519	0.00592546	0.00562232	0.00534177	0.00511076	0.00489952	
         	         	         	1.17136e-06	1.1031e-05	4.95152e-05	0.000163778	0.000418104	0.000930323	 0.0018122	0.00315121	0.00500531	0.00739099	 0.0102494	 0.0134349	   0.01677	 0.0200637	 0.0231976	 0.0259381	 0.0283137	  0.030213	 0.0316718	 0.0325596	 0.0328114	 0.0317932	 0.0312669	 0.0299807	 0.0277855	 0.0256411	 0.0230014	 0.0188337	 0.0155456	 0.0143236	 0.0136739	 0.0127372	 0.0106016	0.00957238	0.00831342	 0.0076124	0.00707049	0.00659692	0.00621199	0.00589411	0.00559283	  0.005314	0.00508434	
         	         	         	         	1.14108e-06	1.07149e-05	4.80012e-05	0.000158042	0.000403301	0.000896349	0.00174363	0.00302794	0.00480364	0.00708523	0.00981463	 0.0128513	 0.0160276	 0.0191755	 0.0221711	   0.02479	 0.0270726	 0.0290224	 0.0306017	 0.0316285	 0.0319904	 0.0311152	 0.0307452	 0.0295647	 0.0274469	 0.0253638	 0.0227844	 0.0186888	 0.0154508	 0.0142447	 0.0136016	 0.0126714	 0.0105446	0.00952216	0.00826958	0.00757291	0.00703414	0.00656333	0.00618063	0.00586462	0.00556512	0.00528786	
         	         	         	         	         	1.10597e-06	1.03599e-05	4.63332e-05	0.000151935	0.000387585	0.000860546	0.00167197	0.00290005	0.00459577	0.00677186	0.00937146	 0.0122617	 0.0152941	 0.0183013	  0.021163	 0.0236778	 0.0259842	 0.0280266	 0.0297202	 0.0308414	 0.0313219	  0.030602	 0.0303256	 0.0292072	 0.0271456	 0.0251081	 0.0225862	  0.018557	 0.0153616	 0.0141672	 0.0135302	 0.0126059	 0.0104879	0.00947346	0.00822698	0.00753435	0.00699869	0.00653067	0.00615027	0.00583615	0.00553835	
         	         	         	         	         	         	1.06689e-06	9.97259e-06	4.45362e-05	0.000145513	0.000371094	0.000823185	0.00159765	0.00276817	0.00438249	0.00645178	0.00892257	 0.0116773	 0.0145696	 0.0174391	 0.0201822	 0.0226984	 0.0250706	 0.0272038	 0.0289728	 0.0301971	 0.0308111	 0.0301851	 0.0299607	 0.0288824	 0.0268624	 0.0248714	 0.0224036	 0.0184327	 0.0152745	  0.014091	 0.0134592	 0.0125409	 0.0104328	0.00942618	0.00818542	0.00749672	0.00696415	0.00649898	0.00612088	 0.0058086	
         	         	         	         	         	         	         	1.02477e-06	9.56107e-06	4.26441e-05	0.000138874	0.000354073	0.000784787	0.00152163	0.00263391	0.00416623	0.00612975	0.00848037	 0.0111034	 0.0138589	 0.0166047	 0.0193233	 0.0218812	 0.0243208	 0.0265107	 0.0283643	 0.0297065	 0.0303965	  0.029823	 0.0296287	 0.0285753	 0.0266003	 0.0246527	 0.0222306	 0.0183117	  0.015189	 0.0140154	 0.0133888	 0.0124778	 0.0103794	0.00938014	0.00814491	0.00746006	0.00693059	0.00646828	0.00609244	
         	         	         	         	         	         	         	         	9.80546e-07	9.13341e-06	4.06907e-05	0.000132119	0.000336774	0.000745891	0.00144492	0.00249894	0.00395046	0.00581507	0.00804946	 0.0105446	  0.013176	 0.0158795	 0.0186123	 0.0212161	 0.0236947	 0.0259507	 0.0279036	 0.0293099	 0.0300368	 0.0294943	 0.0293153	  0.028292	   0.02636	 0.0244449	  0.022062	  0.018193	 0.0151045	 0.0139404	 0.0133203	 0.0124164	 0.0103273	0.00933528	0.00810546	0.00742443	0.00689805	0.00643854	
         	4.30176e-10	1.33912e-09	3.71022e-09	9.0332e-09	1.88797e-08	3.42353e-08	5.59722e-08	 8.307e-08	1.02447e-06	8.61068e-06	3.78346e-05	0.000122009	0.000310611	0.000687027	0.00132916	0.00229617	0.00363649	0.00536398	0.00744116	0.00975622	 0.0123057	 0.0150123	 0.0178163	 0.0204954	 0.0230534	 0.0254102	 0.0274474	 0.0289106	 0.0296792	 0.0291721	 0.0290214	 0.0280361	 0.0261492	 0.0242658	 0.0219145	 0.0180815	 0.0150183	 0.0138626	 0.0132472	  0.012349	 0.0102694	0.00928342	0.00805978	0.00738297	0.00686009	
         	2.87656e-08	8.82009e-08	2.40375e-07	5.86486e-07	1.24725e-06	2.32148e-06	3.85974e-06	5.81067e-06	7.94618e-06	1.09311e-05	1.99442e-05	4.87418e-05	0.000127536	0.00030185	0.00064795	0.00123635	0.00212643	0.00336425	0.00496514	0.00688772	0.00911004	 0.0116288	 0.0143687	 0.0172122	 0.0199417	 0.0225628	 0.0249954	 0.0270799	 0.0285792	 0.0293717	 0.0288905	 0.0287626	 0.0278025	 0.0259577	  0.024105	 0.0217822	 0.0179831	 0.0149437	 0.0137951	 0.0131839	 0.0122909	 0.0102202	 0.0092395	0.00802138	0.00734829	
         	4.70364e-07	1.44077e-06	3.85088e-06	9.24687e-06	1.96721e-05	3.71008e-05	6.29601e-05	9.65833e-05	0.000133817	0.000169803	0.000202465	0.000235498	0.000281036	0.000363716	0.000530015	0.000842226	0.00136844	0.00216845	0.00329744	0.00476125	 0.0065844	0.00875414	 0.0112735	 0.0140301	 0.0168978	 0.0196745	 0.0223456	 0.0248251	 0.0269469	 0.0284675	 0.0292765	 0.0288156	 0.0286873	 0.0277446	 0.0259332	 0.0241004	 0.0217974	 0.0180227	 0.0149946	 0.0138412	 0.0132246	 0.0123276	 0.0102565	0.00927333	0.00805413	
         	3.83824e-06	1.19377e-05	3.13019e-05	7.37381e-05	0.000154734	0.000291655	0.000499474	0.000779985	0.00109744	0.00140831	0.00167386	0.00187975	0.00202334	0.00212215	0.00220686	0.00231039	0.00248357	0.00281773	0.00340826	0.00435405	0.00565805	0.00737997	0.00951127	 0.0120156	 0.0147717	 0.0176409	 0.0204715	 0.0231913	 0.0257126	  0.027869	 0.0294204	 0.0302151	 0.0296997	 0.0295367	  0.028574	 0.0267512	 0.0248985	 0.0225727	  0.018783	 0.0157062	 0.0144929	 0.0138202	 0.0128703	 0.0107508	0.00972469	
3.26088e-05	1.83889e-05	5.88675e-05	0.000153705	0.000356369	0.000738737	0.00138087	0.00236579	0.00372264	0.00531771	0.00691537	0.00830459	0.00934488	0.00997972	 0.0102594	 0.0103161	 0.0100396	0.00960782	0.00911214	0.00878666	0.00880924	0.00940245	 0.0103944	 0.0119414	  0.013959	 0.0163529	 0.0190192	 0.0217595	 0.0246842	 0.0274664	 0.0299743	 0.0322032	 0.0337011	 0.0342306	 0.0335565	 0.0332117	 0.0320915	 0.0301605	 0.0281617	 0.0257013	 0.0217789	 0.0184956	 0.0170535	   0.01617	 0.0150176	 0.0127065	
8.45796e-05	8.6479e-05	0.00018208	0.000479901	0.00110733	0.00227144	0.00421517	0.00718414	 0.0113058	 0.0162796	 0.0214638	 0.0261016	  0.029688	 0.0318693	 0.0327618	 0.0326882	 0.0317275	 0.0297777	 0.0276138	 0.0254685	 0.0237874	   0.02277	 0.0227563	  0.023187	 0.0243248	 0.0259335	 0.0279073	 0.0301818	  0.032578	 0.0355873	 0.0383086	 0.0407158	  0.042774	 0.0437367	 0.0438111	 0.0426934	 0.0418575	 0.0404096	 0.0381764	 0.0358315	 0.0330391	   0.02882	 0.0250484	 0.0230824	 0.0217169	 0.0201087	
0.000142104	0.000189042	0.000411069	0.00102091	 0.0023638	0.00482823	0.00889201	 0.0150776	 0.0236294	 0.0341174	 0.0453842	 0.0559363	 0.0644502	 0.0700792	 0.0726983	 0.0728154	 0.0707571	 0.0670037	 0.0618109	 0.0568863	 0.0525081	 0.0491325	 0.0467961	 0.0459991	 0.0455348	 0.0457795	 0.0464559	   0.04752	 0.0489132	 0.0506853	 0.0535269	 0.0560219	 0.0577891	 0.0589968	 0.0593578	 0.0586734	 0.0567887	 0.0553166	 0.0533509	 0.0506774	 0.0478234	 0.0445744	 0.0398604	 0.0353226	  0.032547	 0.0304529	
0.000184447	0.000291018	0.000661925	 0.0016391	0.00375853	0.00768098	 0.0140922	 0.0237632	 0.0371355	 0.0536545	 0.0718355	 0.0895304	  0.104687	  0.115617	  0.121817	  0.123476	   0.12117	  0.115677	  0.108264	 0.0995891	 0.0920825	 0.0857536	 0.0808499	 0.0772394	 0.0755039	 0.0737184	 0.0725666	 0.0718913	 0.0716634	 0.0720321	 0.0728742	 0.0752968	 0.0769229	 0.0773335	 0.0777754	 0.0773442	 0.0756875	 0.0730708	 0.0709033	 0.0684071	 0.0652717	 0.0619403	 0.0581554	 0.0528341	 0.0474067	 0.0437114	
0.000210196	0.000363096	0.000867451	0.00216678	0.00495679	 0.0100803	 0.0184284	 0.0309122	 0.0481189	  0.069629	 0.0937426	  0.118034	  0.139915	  0.157176	   0.16851	  0.173723	  0.173094	  0.167598	  0.158711	  0.148295	  0.137135	  0.127927	  0.120237	  0.114139	  0.109327	  0.106338	  0.102889	  0.100115	 0.0979275	 0.0964903	 0.0956983	 0.0954776	 0.0968355	  0.096987	 0.0963136	 0.0958945	  0.094544	 0.0921033	 0.0888274	  0.086093	 0.0831534	 0.0796735	 0.0758962	 0.0715788	 0.0656516	 0.0594049	
0.00022444	0.000403415	0.000995437	 0.0025217	0.00577689	 0.0116941	 0.0212499	  0.035438	 0.0549292	 0.0794999	  0.107696	  0.136942	  0.164499	  0.187789	  0.205052	  0.215259	  0.218426	  0.215142	   0.20692	  0.195665	  0.183493	  0.171014	  0.160892	  0.152346	  0.145306	  0.139222	  0.134798	   0.12971	  0.125409	  0.121995	  0.119361	  0.117433	  0.115746	  0.115614	  0.114685	  0.112997	  0.111671	  0.109608	  0.106521	  0.102755	 0.0995904	 0.0963525	 0.0925741	 0.0883927	 0.0835915	  0.077157	
0.000231032	0.000422545	0.00106046	 0.0027121	0.00622975	 0.0125848	 0.0227251	 0.0376347	 0.0580197	 0.0838588	   0.11404	  0.146363	   0.17797	  0.206247	  0.229066	  0.244965	  0.253208	  0.254123	  0.248669	  0.238664	  0.226152	   0.21326	  0.200241	   0.18969	  0.180566	  0.172588	  0.165224	  0.159452	  0.152976	  0.147534	  0.142979	  0.139278	  0.135926	  0.132599	  0.131428	  0.129538	  0.126889	  0.124876	  0.122242	  0.118694	  0.114577	  0.111146	  0.107671	  0.103636	 0.0991099	  0.093912	
0.000232719	0.000426203	0.00108024	0.00277445	0.00637417	  0.012858	 0.0231372	 0.0380574	 0.0583222	  0.084056	  0.114521	  0.147971	  0.181953	  0.213739	  0.241135	  0.262314	   0.27619	  0.282368	  0.281438	  0.274583	  0.263658	  0.250804	   0.23783	  0.224726	  0.213978	  0.204295	  0.195419	  0.186939	  0.180091	  0.172631	  0.166158	  0.160664	  0.155694	  0.150846	  0.146429	  0.144369	  0.141587	  0.138233	  0.135679	   0.13264	  0.128774	  0.124451	  0.120826	  0.117157	   0.11291	   0.10811	
0.000230875	0.000419255	0.00106488	0.00274344	0.00629244	 0.0126579	 0.0227168	 0.0372225	 0.0567184	 0.0814605	  0.110993	  0.144059	   0.17867	  0.212469	  0.243078	  0.268588	  0.287607	  0.299441	  0.303887	  0.301723	  0.294102	  0.283087	  0.270448	  0.257753	  0.244757	  0.233815	  0.223628	  0.213989	  0.204699	  0.197101	  0.188756	  0.181496	  0.174921	  0.168673	  0.162871	  0.157572	  0.154699	  0.151264	  0.147378	  0.144439	  0.141122	  0.137072	  0.132608	  0.128835	  0.125014	  0.120602	
 0.0002268	0.000404765	0.00102467	0.00264035	0.00605349	 0.0121375	 0.0217104	 0.0354749	 0.0538915	  0.077127	  0.105001	  0.136628	  0.170523	   0.20474	  0.237188	  0.265735	  0.288937	  0.305845	  0.315916	   0.31913	  0.316195	  0.308622	  0.298031	  0.285934	   0.27362	  0.260732	  0.249645	  0.239037	  0.228904	  0.219065	  0.210761	  0.201794	  0.193647	  0.186016	  0.178994	  0.172435	  0.166359	  0.162892	   0.15897	  0.154712	  0.151507	  0.148028	  0.143855	  0.139289	  0.135407	  0.131472	
0.000220883	0.000384897	0.000965642	0.00248551	 0.0056928	 0.0114017	 0.0203303	  0.033122	 0.0502221	 0.0717723	  0.097591	  0.127168	    0.1594	  0.192803	  0.225608	  0.255907	  0.282035	  0.303031	  0.318077	  0.326816	  0.329144	  0.326304	  0.319292	  0.309443	  0.297925	   0.28596	  0.273236	  0.262034	  0.251225	  0.240756	  0.230379	  0.221615	  0.211952	  0.202963	  0.194734	  0.187101	  0.179872	  0.173243	  0.169337	  0.165076	  0.160565	    0.1572	  0.153606	  0.149345	  0.144707	  0.140749	
