invIMIS 0
	    7.76196e+06	    5.82828e+06	   -1.66432e+06	   -1.98124e+06	         170638	   -2.94517e+06	        31247.1	   -1.31367e+06	   -1.60306e+06	       -84709.8	         103770	         854184	    1.71578e+06	         408312	        3258.27
	    2.04866e+06	    1.53348e+06	        -448808	        -533052	        44741.7	        -802995	        11755.5	        -354739	        -413304	       -55222.1	        34812.2	         221243	         408312	         169692	       -2956.73
	       -12409.7	       -9605.59	        3975.69	        22710.3	       -549.788	       -10889.2	       -165.027	        1963.89	        35125.1	        4275.62	        9696.01	       -8379.05	        3258.27	       -2956.73	        4585.66
invIMIS 59
	    1.93318e+07	    1.44823e+07	   -4.08875e+06	   -4.97616e+06	         380174	   -7.27295e+06	         123057	   -3.32931e+06	   -4.68623e+06	        -399897	         152644	    2.04563e+06	    4.06102e+06	    1.19274e+06	       -64781.7
	    1.44823e+07	    1.08961e+07	    -3.0927e+06	   -3.73716e+06	         299098	   -5.43423e+06	        98635.8	   -2.49704e+06	   -3.57162e+06	        -258763	         120980	     1.5527e+06	    3.04503e+06	         894547	       -49056.1
	   -4.08875e+06	    -3.0927e+06	         893676	    1.05724e+06	       -89957.6	    1.54268e+06	         -29570	         707807	    1.03034e+06	        55583.1	       -44308.9	        -445550	        -857411	        -262989	        12237.9
	   -4.97616e+06	   -3.73716e+06	    1.05724e+06	    1.37341e+06	        -112825	    1.77745e+06	       -32779.7	         846964	    1.31721e+06	         101872	        4037.62	        -570505	   -1.05663e+06	        -303334	        31599.5
	         380174	         299098	       -89957.6	        -112825	        16861.6	        -124496	        3934.74	       -63427.2	        -104591	        3245.21	        656.268	        54223.3	        86195.8	        22707.3	        -2206.7
	   -7.27295e+06	   -5.43423e+06	    1.54268e+06	    1.77745e+06	        -124496	    2.86193e+06	       -44340.2	     1.2673e+06	    1.65312e+06	         153616	        -113430	        -720442	   -1.50641e+06	        -473985	        6650.28
	         123057	        98635.8	         -29570	       -32779.7	        3934.74	       -44340.2	        7741.29	       -21439.6	         -46764	       -813.321	        1858.17	        9953.32	        29660.1	        9678.12	        264.413
	   -3.32931e+06	   -2.49704e+06	         707807	         846964	       -63427.2	     1.2673e+06	       -21439.6	         576732	         808576	        66600.8	       -32830.5	        -347447	        -691836	        -212765	        10067.5
	   -4.68623e+06	   -3.57162e+06	    1.03034e+06	    1.31721e+06	        -104591	    1.65312e+06	         -46764	         808576	    1.48455e+06	        53868.8	        16901.2	        -544038	        -974807	        -293410	        40839.3
	        -399897	        -258763	        55583.1	         101872	        3245.21	         153616	       -813.321	        66600.8	        53868.8	        71801.3	        12677.4	       -18789.5	       -73288.8	         -39577	         3746.4
	         152644	         120980	       -44308.9	        4037.62	        656.268	        -113430	        1858.17	       -32830.5	        16901.2	        12677.4	        34405.5	        1278.94	        28306.2	        19717.5	        9640.39
	    2.04563e+06	     1.5527e+06	        -445550	        -570505	        54223.3	        -720442	        9953.32	        -347447	        -544038	       -18789.5	        1278.94	         253468	         437148	         116209	         -13345
	    4.06102e+06	    3.04503e+06	        -857411	   -1.05663e+06	        86195.8	   -1.50641e+06	        29660.1	        -691836	        -974807	       -73288.8	        28306.2	         437148	         885263	         224829	       -10937.4
	    1.19274e+06	         894547	        -262989	        -303334	        22707.3	        -473985	        9678.12	        -212765	        -293410	         -39577	        19717.5	         116209	         224829	         124026	       -3574.59
	       -64781.7	       -49056.1	        12237.9	        31599.5	        -2206.7	        6650.28	        264.413	        10067.5	        40839.3	         3746.4	        9640.39	         -13345	       -10937.4	       -3574.59	        4407.78
invIMIS 60
	    2.89253e+07	    2.14412e+07	   -5.81257e+06	   -7.07232e+06	         519175	   -1.09042e+07	        70755.8	   -4.87952e+06	   -5.89268e+06	        -494547	         331139	    2.96523e+06	    6.55633e+06	    1.16923e+06	        -6966.3
	    2.14412e+07	    1.59673e+07	   -4.35937e+06	   -5.30707e+06	         408295	   -8.02267e+06	        66197.6	   -3.62049e+06	   -4.55096e+06	        -319549	         230047	    2.24584e+06	    4.85785e+06	         888366	       -17261.9
	   -5.81257e+06	   -4.35937e+06	    1.21973e+06	    1.47118e+06	        -120731	    2.16261e+06	       -23881.3	         985129	    1.32118e+06	        59897.3	       -64804.1	        -633864	    -1.3098e+06	        -263802	        9883.94
	   -7.07232e+06	   -5.30707e+06	    1.47118e+06	    1.89209e+06	        -162124	    2.51823e+06	       -27846.7	    1.18331e+06	    1.67517e+06	        78917.4	       -28594.9	        -820994	   -1.62279e+06	        -302636	        25187.1
	         519175	         408295	        -120731	        -162124	        22496.6	        -157429	        7037.34	       -84648.4	        -152865	        6272.64	       -4032.64	          78728	         125677	        22892.2	       -4650.31
	   -1.09042e+07	   -8.02267e+06	    2.16261e+06	    2.51823e+06	        -157429	    4.29445e+06	       -17782.9	    1.85739e+06	    2.04164e+06	         225896	        -190929	   -1.02453e+06	   -2.43659e+06	        -454785	       -21118.2
	        70755.8	        66197.6	       -23881.3	       -27846.7	        7037.34	       -17782.9	        10549.6	       -12602.3	       -48041.2	        1436.76	         38.714	         8772.1	        19243.6	        11512.4	       -600.233
	   -4.87952e+06	   -3.62049e+06	         985129	    1.18331e+06	       -84648.4	    1.85739e+06	       -12602.3	         827653	    1.00754e+06	        82026.6	       -62447.2	        -494365	   -1.09708e+06	        -205517	        570.745
	   -5.89268e+06	   -4.55096e+06	    1.32118e+06	    1.67517e+06	        -152865	    2.04164e+06	       -48041.2	    1.00754e+06	    1.90469e+06	       -25235.2	        1802.49	        -733174	   -1.32185e+06	        -311505	        46139.2
	        -494547	        -319549	        59897.3	        78917.4	        6272.64	         225896	        1436.76	        82026.6	       -25235.2	        73078.5	       -9874.43	       -7136.28	        -113826	       -10571.4	       -7611.88
	         331139	         230047	       -64804.1	       -28594.9	       -4032.64	        -190929	         38.714	       -62447.2	        1802.49	       -9874.43	        34125.4	        5889.73	        60711.5	        24150.3	        9080.79
	    2.96523e+06	    2.24584e+06	        -633864	        -820994	          78728	   -1.02453e+06	         8772.1	        -494365	        -733174	       -7136.28	        5889.73	         376291	         681193	         125141	       -15540.8
	    6.55633e+06	    4.85785e+06	    -1.3098e+06	   -1.62279e+06	         125677	   -2.43659e+06	        19243.6	   -1.09708e+06	   -1.32185e+06	        -113826	        60711.5	         681193	     1.5153e+06	         246428	       -804.626
	    1.16923e+06	         888366	        -263802	        -302636	        22892.2	        -454785	        11512.4	        -205517	        -311505	       -10571.4	        24150.3	         125141	         246428	        94137.2	       -2740.52
	        -6966.3	       -17261.9	        9883.94	        25187.1	       -4650.31	       -21118.2	       -600.233	        570.745	        46139.2	       -7611.88	        9080.79	       -15540.8	       -804.626	       -2740.52	         5072.3
invIMIS 61
	    2.49298e+07	    1.87674e+07	   -5.25203e+06	   -6.15669e+06	         487421	    -9.6243e+06	         188938	   -4.29963e+06	   -5.44231e+06	        -461502	         341008	    2.56178e+06	    5.31763e+06	     1.3233e+06	       -26668.2
	    1.87674e+07	    1.41944e+07	   -4.00277e+06	   -4.65306e+06	         385305	   -7.23224e+06	         164017	   -3.24344e+06	   -4.19757e+06	        -326087	         267090	    1.94648e+06	    4.00538e+06	    1.01804e+06	       -21374.3
	   -5.25203e+06	   -4.00277e+06	     1.1556e+06	    1.32237e+06	        -117359	     2.0222e+06	         -56952	         911434	    1.23012e+06	        81423.4	       -83045.8	        -557930	   -1.11843e+06	        -308794	        6745.79
	   -6.15669e+06	   -4.65306e+06	    1.32237e+06	    1.61018e+06	        -135139	    2.31218e+06	       -52170.6	    1.05906e+06	    1.44996e+06	         110400	       -57313.2	        -676208	   -1.30958e+06	        -346729	        18859.6
	         487421	         385305	        -117359	        -135139	        18756.3	        -173142	         9228.4	       -83526.4	        -131595	       -706.702	        5476.94	        61952.9	         109273	        31527.5	       -1445.21
	    -9.6243e+06	   -7.23224e+06	     2.0222e+06	    2.31218e+06	        -173142	    3.79816e+06	       -73671.5	    1.66823e+06	    2.02882e+06	         187546	        -165413	        -950604	    -2.0416e+06	        -527711	       -706.663
	         188938	         164017	         -56952	       -52170.6	         9228.4	       -73671.5	        14344.8	       -35781.8	       -72181.7	       -3661.29	        10257.1	        21104.4	        39038.3	        23906.1	        380.854
	   -4.29963e+06	   -3.24344e+06	         911434	    1.05906e+06	       -83526.4	    1.66823e+06	       -35781.8	         744706	         952753	        80425.7	       -62881.2	        -439007	        -911434	        -236938	        4486.59
	   -5.44231e+06	   -4.19757e+06	    1.23012e+06	    1.44996e+06	        -131595	    2.02882e+06	       -72181.7	         952753	    1.54643e+06	        71773.1	       -51027.9	        -608513	   -1.13662e+06	        -327996	        25879.9
	        -461502	        -326087	        81423.4	         110400	       -706.702	         187546	       -3661.29	        80425.7	        71773.1	        48789.4	       -4671.18	       -33060.7	       -81681.2	       -34224.1	           1540
	         341008	         267090	       -83045.8	       -57313.2	        5476.94	        -165413	        10257.1	       -62881.2	       -51027.9	       -4671.18	        27464.4	        22000.6	        74204.8	        29410.1	        6007.87
	    2.56178e+06	    1.94648e+06	        -557930	        -676208	        61952.9	        -950604	        21104.4	        -439007	        -608513	       -33060.7	        22000.6	         293878	         552609	         138999	       -8206.86
	    5.31763e+06	    4.00538e+06	   -1.11843e+06	   -1.30958e+06	         109273	    -2.0416e+06	        39038.3	        -911434	   -1.13662e+06	       -81681.2	        74204.8	         552609	    1.16057e+06	         260321	       -2463.94
	     1.3233e+06	    1.01804e+06	        -308794	        -346729	        31527.5	        -527711	        23906.1	        -236938	        -327996	       -34224.1	        29410.1	         138999	         260321	         128714	       -2494.59
	       -26668.2	       -21374.3	        6745.79	        18859.6	       -1445.21	       -706.663	        380.854	        4486.59	        25879.9	           1540	        6007.87	       -8206.86	       -2463.94	       -2494.59	        2961.82
invIMIS 62
	    5.55026e+07	    4.11373e+07	   -1.14115e+07	   -1.40544e+07	         963361	   -2.08052e+07	        -377390	   -9.38411e+06	   -1.21522e+07	        -490132	         250242	    5.90817e+06	    1.16978e+07	    2.52798e+06	        -252828
	    4.11373e+07	    3.06057e+07	   -8.56155e+06	   -1.04279e+07	         739953	   -1.54399e+07	        -228445	   -6.96793e+06	    -9.1824e+06	        -289981	         232902	    4.39587e+06	    8.71291e+06	    1.90703e+06	        -178296
	   -1.14115e+07	   -8.56155e+06	    2.47558e+06	    2.94861e+06	        -228774	    4.27433e+06	        36270.4	    1.93955e+06	    2.67844e+06	        32749.5	       -86817.1	   -1.25537e+06	   -2.42501e+06	        -589823	        50624.5
	   -1.40544e+07	   -1.04279e+07	    2.94861e+06	    3.80714e+06	        -272605	    5.06435e+06	         119054	    2.35939e+06	    3.27283e+06	        81187.5	        32183.7	   -1.61109e+06	   -2.93023e+06	        -692928	         104420
	         963361	         739953	        -228774	        -272605	        30615.7	        -343164	         333.57	        -161958	        -260677	        18897.7	         5054.9	         121065	         216322	        55194.2	       -6205.12
	   -2.08052e+07	   -1.54399e+07	    4.27433e+06	    5.06435e+06	        -343164	    8.01748e+06	         107805	    3.54197e+06	    4.40791e+06	         205777	        -201454	   -2.12276e+06	   -4.39317e+06	        -959321	          55918
	        -377390	        -228445	        36270.4	         119054	         333.57	         107805	        41820.9	        53869.5	        16875.1	        31060.7	        35331.2	       -55279.1	         -57897	        7176.88	        11417.4
	   -9.38411e+06	   -6.96793e+06	    1.93955e+06	    2.35939e+06	        -161958	    3.54197e+06	        53869.5	    1.59284e+06	    2.06659e+06	        79450.7	       -57838.2	        -991657	   -1.97748e+06	        -440434	        39180.5
	   -1.21522e+07	    -9.1824e+06	    2.67844e+06	    3.27283e+06	        -260677	    4.40791e+06	        16875.1	    2.06659e+06	    3.20291e+06	       -58214.6	       -33137.2	   -1.40337e+06	   -2.61883e+06	        -618439	          80910
	        -490132	        -289981	        32749.5	        81187.5	        18897.7	         205777	        31060.7	        79450.7	       -58214.6	         106537	        6648.61	       -15761.8	       -53346.5	       -14836.4	        1843.71
	         250242	         232902	       -86817.1	        32183.7	         5054.9	        -201454	        35331.2	       -57838.2	       -33137.2	        6648.61	        76546.8	       -16415.8	        75004.9	        33888.2	        21994.2
	    5.90817e+06	    4.39587e+06	   -1.25537e+06	   -1.61109e+06	         121065	   -2.12276e+06	       -55279.1	        -991657	   -1.40337e+06	       -15761.8	       -16415.8	         700497	     1.2377e+06	         281251	       -45958.4
	    1.16978e+07	    8.71291e+06	   -2.42501e+06	   -2.93023e+06	         216322	   -4.39317e+06	         -57897	   -1.97748e+06	   -2.61883e+06	       -53346.5	        75004.9	     1.2377e+06	    2.52824e+06	         493553	       -44896.4
	    2.52798e+06	    1.90703e+06	        -589823	        -692928	        55194.2	        -959321	        7176.88	        -440434	        -618439	       -14836.4	        33888.2	         281251	         493553	         241060	       -14359.6
	        -252828	        -178296	        50624.5	         104420	       -6205.12	          55918	        11417.4	        39180.5	          80910	        1843.71	        21994.2	       -45958.4	       -44896.4	       -14359.6	        10264.6
invIMIS 63
	    4.56389e+07	    3.42764e+07	   -9.54059e+06	   -1.16239e+07	         719671	   -1.76366e+07	         187688	   -7.78734e+06	   -9.59869e+06	         161532	         717648	    4.82096e+06	    1.03757e+07	    1.64758e+06	        12032.1
	    3.42764e+07	    2.59009e+07	   -7.28576e+06	   -8.78401e+06	         588078	   -1.32134e+07	         203168	   -5.86127e+06	   -7.42031e+06	         203786	         582797	    3.69184e+06	    7.83449e+06	    1.27593e+06	        8250.28
	   -9.54059e+06	   -7.28576e+06	    2.14485e+06	    2.51975e+06	        -196228	    3.67414e+06	       -94768.4	    1.63775e+06	    2.11576e+06	       -96378.9	        -203306	   -1.08341e+06	   -2.19245e+06	        -454072	       -3118.18
	   -1.16239e+07	   -8.78401e+06	    2.51975e+06	    3.20607e+06	        -231655	    4.29338e+06	         -53032	    1.97016e+06	    2.58492e+06	       -76748.5	        -109714	   -1.38331e+06	   -2.63503e+06	        -497592	        22659.1
	         719671	         588078	        -196228	        -231655	        40530.7	        -241242	        23610.8	        -119562	        -202992	        40560.5	        17672.3	         120568	         193345	        37975.6	       -1317.66
	   -1.76366e+07	   -1.32134e+07	    3.67414e+06	    4.29338e+06	        -241242	    7.12638e+06	       -97686.3	    3.03861e+06	    3.46186e+06	       -44389.4	        -416350	   -1.72384e+06	   -3.99203e+06	        -726995	       -46100.6
	         187688	         203168	       -94768.4	         -53032	        23610.8	       -97686.3	        51048.2	       -38937.4	       -62053.5	        15660.8	        52347.3	        30286.2	        67738.2	        50168.2	        7105.46
	   -7.78734e+06	   -5.86127e+06	    1.63775e+06	    1.97016e+06	        -119562	    3.03861e+06	       -38937.4	    1.33774e+06	     1.6604e+06	       -32442.4	        -138319	        -814139	   -1.76227e+06	        -303250	       -4569.96
	   -9.59869e+06	   -7.42031e+06	    2.11576e+06	    2.58492e+06	        -202992	    3.46186e+06	       -62053.5	     1.6604e+06	    2.76395e+06	        -196524	         -66569	   -1.17423e+06	    -2.2179e+06	        -287458	        35994.5
	         161532	         203786	       -96378.9	       -76748.5	        40560.5	       -44389.4	        15660.8	       -32442.4	        -196524	         128917	        14761.3	        72854.7	        91499.4	        9087.39	        3718.37
	         717648	         582797	        -203306	        -109714	        17672.3	        -416350	        52347.3	        -138319	         -66569	        14761.3	         117981	        29140.9	         183334	         104715	        22003.4
	    4.82096e+06	    3.69184e+06	   -1.08341e+06	   -1.38331e+06	         120568	   -1.72384e+06	        30286.2	        -814139	   -1.17423e+06	        72854.7	        29140.9	         631119	    1.10763e+06	         199149	       -16529.6
	    1.03757e+07	    7.83449e+06	   -2.19245e+06	   -2.63503e+06	         193345	   -3.99203e+06	        67738.2	   -1.76227e+06	    -2.2179e+06	        91499.4	         183334	    1.10763e+06	    2.44065e+06	         335019	        9332.03
	    1.64758e+06	    1.27593e+06	        -454072	        -497592	        37975.6	        -726995	        50168.2	        -303250	        -287458	        9087.39	         104715	         199149	         335019	         286250	        10207.3
	        12032.1	        8250.28	       -3118.18	        22659.1	       -1317.66	       -46100.6	        7105.46	       -4569.96	        35994.5	        3718.37	        22003.4	       -16529.6	        9332.03	        10207.3	        7336.43
invIMIS 64
	    2.84862e+07	    2.11461e+07	   -5.84746e+06	    -7.1321e+06	         500837	   -1.07512e+07	        30595.1	   -4.93049e+06	   -6.49229e+06	        -749376	         160693	      2.943e+06	    5.90758e+06	    1.38134e+06	        -125954
	    2.11461e+07	    1.57795e+07	   -4.40786e+06	   -5.33994e+06	         393698	    -7.9454e+06	        48409.5	   -3.67125e+06	   -5.01286e+06	        -531556	         119172	    2.21189e+06	     4.3694e+06	    1.06085e+06	        -102052
	   -5.84746e+06	   -4.40786e+06	    1.26561e+06	    1.52039e+06	        -121655	    2.16942e+06	       -26044.3	    1.02185e+06	    1.52411e+06	         130894	       -29498.3	        -634911	   -1.19303e+06	        -321963	        36053.8
	    -7.1321e+06	   -5.33994e+06	    1.52039e+06	    1.97177e+06	        -161928	    2.55464e+06	       -25392.2	    1.22911e+06	    1.83331e+06	         158972	        9574.22	        -836529	   -1.48703e+06	        -378863	        54869.7
	         500837	         393698	        -121655	        -161928	        25125.3	        -152630	        10089.9	         -83379	        -150803	       -3325.71	       -4892.74	        76238.7	         114993	        30381.8	       -4850.14
	   -1.07512e+07	    -7.9454e+06	    2.16942e+06	    2.55464e+06	        -152630	    4.19241e+06	        4007.03	     1.8747e+06	    2.33571e+06	         308271	        -102264	   -1.02798e+06	   -2.19666e+06	        -528907	        31652.4
	        30595.1	        48409.5	       -26044.3	       -25392.2	        10089.9	        4007.03	        18707.9	       -7147.39	       -56517.1	       -4889.18	        3029.69	        7644.79	        6562.79	        15394.6	       -1453.25
	   -4.93049e+06	   -3.67125e+06	    1.02185e+06	    1.22911e+06	         -83379	     1.8747e+06	       -7147.39	         860051	    1.16489e+06	         128399	       -32258.6	        -502987	    -1.0073e+06	        -253821	        23193.3
	   -6.49229e+06	   -5.01286e+06	    1.52411e+06	    1.83331e+06	        -150803	    2.33571e+06	       -56517.1	    1.16489e+06	    2.24858e+06	        90610.6	       -3087.95	        -765523	   -1.24937e+06	        -416605	        76066.8
	        -749376	        -531556	         130894	         158972	       -3325.71	         308271	       -4889.18	         128399	        90610.6	        69519.6	       -13857.4	       -46924.8	        -153791	       -41139.7	       -380.024
	         160693	         119172	       -29498.3	        9574.22	       -4892.74	        -102264	        3029.69	       -32258.6	       -3087.95	       -13857.4	        21984.6	       -13915.7	        27501.3	        12437.3	        6444.86
	      2.943e+06	    2.21189e+06	        -634911	        -836529	        76238.7	   -1.02798e+06	        7644.79	        -502987	        -765523	       -46924.8	       -13915.7	         370030	         624419	         149554	       -24431.4
	    5.90758e+06	     4.3694e+06	   -1.19303e+06	   -1.48703e+06	         114993	   -2.19666e+06	        6562.79	    -1.0073e+06	   -1.24937e+06	        -153791	        27501.3	         624419	    1.27047e+06	         248200	       -20308.7
	    1.38134e+06	    1.06085e+06	        -321963	        -378863	        30381.8	        -528907	        15394.6	        -253821	        -416605	       -41139.7	        12437.3	         149554	         248200	         146801	         -12597
	        -125954	        -102052	        36053.8	        54869.7	       -4850.14	        31652.4	       -1453.25	        23193.3	        76066.8	       -380.024	        6444.86	       -24431.4	       -20308.7	         -12597	        5647.28
invIMIS 65
	    2.36222e+07	    1.76195e+07	   -4.75914e+06	   -5.60978e+06	         381181	   -9.12736e+06	        39864.7	   -4.06529e+06	   -5.03146e+06	        -429666	         233118	    2.33831e+06	    4.97874e+06	    1.12695e+06	       -34278.4
	    1.76195e+07	    1.32147e+07	   -3.59558e+06	    -4.2065e+06	         301141	   -6.78889e+06	        49343.6	    -3.0422e+06	   -3.88909e+06	        -290644	         176841	    1.76462e+06	    3.71246e+06	         865819	       -28729.3
	   -4.75914e+06	   -3.59558e+06	         997844	    1.15923e+06	       -88000.4	    1.81871e+06	       -20054.6	         826630	    1.12413e+06	        68375.7	         -46004	        -489352	        -995067	        -255371	          11510
	   -5.60978e+06	    -4.2065e+06	    1.15923e+06	     1.4633e+06	        -112589	    2.05344e+06	       -7718.81	         958738	    1.31156e+06	        79479.9	       -10490.5	        -626451	   -1.18902e+06	        -273402	        26439.3
	         381181	         301141	       -88000.4	        -112589	          15903	        -122389	        3951.17	       -64590.8	        -115118	        3706.85	       -2924.72	        53189.8	        87256.8	        20442.6	       -2836.95
	   -9.12736e+06	   -6.78889e+06	    1.81871e+06	    2.05344e+06	        -122389	    3.65289e+06	       -19111.8	    1.58302e+06	    1.85367e+06	         188892	        -136277	        -837194	   -1.90137e+06	        -454688	        -4364.9
	        39864.7	        49343.6	       -20054.6	       -7718.81	        3951.17	       -19111.8	        12831.3	       -11032.4	       -35499.6	       -1902.82	        8284.21	        163.825	        5787.54	        16236.2	        1011.17
	   -4.06529e+06	    -3.0422e+06	         826630	         958738	       -64590.8	    1.58302e+06	       -11032.4	         703891	         885473	        72704.1	       -46132.7	        -398487	        -850073	        -204972	        5091.74
	   -5.03146e+06	   -3.88909e+06	    1.12413e+06	    1.31156e+06	        -115118	    1.85367e+06	       -35499.6	         885473	    1.50287e+06	        12623.7	       -23451.7	        -575934	   -1.04237e+06	        -280257	        30693.9
	        -429666	        -290644	        68375.7	        79479.9	        3706.85	         188892	       -1902.82	        72704.1	        12623.7	        52740.8	       -13352.1	       -15405.5	       -78972.9	       -24569.7	       -1468.65
	         233118	         176841	         -46004	       -10490.5	       -2924.72	        -136277	        8284.21	       -46132.7	       -23451.7	       -13352.1	        26390.7	       -3883.19	        42511.1	        26070.4	        7542.56
	    2.33831e+06	    1.76462e+06	        -489352	        -626451	        53189.8	        -837194	        163.825	        -398487	        -575934	       -15405.5	       -3883.19	         279549	         502377	         108145	       -13139.1
	    4.97874e+06	    3.71246e+06	        -995067	   -1.18902e+06	        87256.8	   -1.90137e+06	        5787.54	        -850073	   -1.04237e+06	       -78972.9	        42511.1	         502377	    1.07354e+06	         216275	       -6075.82
	    1.12695e+06	         865819	        -255371	        -273402	        20442.6	        -454688	        16236.2	        -204972	        -280257	       -24569.7	        26070.4	         108145	         216275	         113116	       -289.143
	       -34278.4	       -28729.3	          11510	        26439.3	       -2836.95	        -4364.9	        1011.17	        5091.74	        30693.9	       -1468.65	        7542.56	       -13139.1	       -6075.82	       -289.143	        4189.59
invIMIS 66
	     3.3984e+07	     2.5532e+07	   -7.10358e+06	   -8.20747e+06	         776108	   -1.27456e+07	         103490	    -5.8112e+06	   -7.88219e+06	        -594717	         263190	    3.60582e+06	     7.2324e+06	    1.73869e+06	       -35214.9
	     2.5532e+07	    1.93182e+07	   -5.42742e+06	   -6.18119e+06	         613515	   -9.55782e+06	         117531	   -4.38593e+06	   -6.16503e+06	        -391733	         213038	    2.73047e+06	    5.43665e+06	    1.36169e+06	       -28921.1
	   -7.10358e+06	   -5.42742e+06	    1.56783e+06	    1.76646e+06	        -183870	    2.62976e+06	       -46577.9	    1.23087e+06	    1.86579e+06	        86187.5	       -54265.9	        -783806	   -1.50054e+06	        -429423	        15680.1
	   -8.20747e+06	   -6.18119e+06	    1.76646e+06	    2.18918e+06	        -212866	    2.90486e+06	       -16376.1	    1.39396e+06	    2.10177e+06	         114571	        19911.8	        -975025	   -1.73947e+06	        -447384	        44333.6
	         776108	         613515	        -183870	        -212866	          29610	        -262494	        8319.76	        -133716	        -237021	        1866.57	       -1494.26	         100247	         170040	        46174.2	       -4483.37
	   -1.27456e+07	   -9.55782e+06	    2.62976e+06	    2.90486e+06	        -262494	    4.98103e+06	       -51349.6	    2.19932e+06	    2.80119e+06	         249137	        -184229	   -1.25451e+06	   -2.69123e+06	        -689660	       -21697.9
	         103490	         117531	       -46577.9	       -16376.1	        8319.76	       -51349.6	        30713.2	       -27166.2	       -68500.3	       -3577.99	        20265.2	       -1756.91	        15888.5	        36990.2	        3261.16
	    -5.8112e+06	   -4.38593e+06	    1.23087e+06	    1.39396e+06	        -133716	    2.19932e+06	       -27166.2	    1.00171e+06	    1.38849e+06	        95544.7	       -56844.3	        -611101	   -1.22809e+06	        -323237	        4019.29
	   -7.88219e+06	   -6.16503e+06	    1.86579e+06	    2.10177e+06	        -237021	    2.80119e+06	       -68500.3	    1.38849e+06	    2.68689e+06	       -34862.7	       -3930.97	        -974372	   -1.65288e+06	        -507745	        56909.2
	        -594717	        -391733	        86187.5	         114571	        1866.57	         249137	       -3577.99	        95544.7	       -34862.7	        92464.5	       -16146.5	       -18439.7	        -110563	       -32946.8	       -2070.31
	         263190	         213038	       -54265.9	        19911.8	       -1494.26	        -184229	        20265.2	       -56844.3	       -3930.97	       -16146.5	        53134.2	       -21185.4	          51426	        40479.8	        17763.7
	    3.60582e+06	    2.73047e+06	        -783806	        -975025	         100247	   -1.25451e+06	       -1756.91	        -611101	        -974372	       -18439.7	       -21185.4	         456410	         775301	         182967	       -22761.8
	     7.2324e+06	    5.43665e+06	   -1.50054e+06	   -1.73947e+06	         170040	   -2.69123e+06	        15888.5	   -1.22809e+06	   -1.65288e+06	        -110563	          51426	         775301	    1.57542e+06	         319333	       -4282.05
	    1.73869e+06	    1.36169e+06	        -429423	        -447384	        46174.2	        -689660	        36990.2	        -323237	        -507745	       -32946.8	        40479.8	         182967	         319333	         231093	       -1354.12
	       -35214.9	       -28921.1	        15680.1	        44333.6	       -4483.37	       -21697.9	        3261.16	        4019.29	        56909.2	       -2070.31	        17763.7	       -22761.8	       -4282.05	       -1354.12	        9459.85
invIMIS 67
	    2.38255e+07	     1.7854e+07	   -4.84589e+06	   -6.07219e+06	         648076	   -8.44921e+06	        90410.5	   -3.93753e+06	   -5.00012e+06	        -196396	        1055.46	    2.68199e+06	    5.50354e+06	         853807	        7022.51
	     1.7854e+07	     1.3462e+07	   -3.68526e+06	    -4.5587e+06	         504326	   -6.30636e+06	        96080.7	   -2.96288e+06	   -3.91758e+06	        -113385	        10681.8	     2.0237e+06	    4.12896e+06	         662564	        1252.53
	   -4.84589e+06	   -3.68526e+06	    1.03716e+06	    1.26402e+06	        -142824	     1.6925e+06	       -35416.9	         810668	    1.15345e+06	        23180.5	       -2090.93	        -561992	   -1.10986e+06	        -214232	        6164.21
	   -6.07219e+06	    -4.5587e+06	    1.26402e+06	    1.74655e+06	        -191738	    1.99344e+06	       -15383.4	         990982	    1.41187e+06	          23071	        71019.6	        -780375	   -1.41759e+06	        -224724	        31111.2
	         648076	         504326	        -142824	        -191738	        27743.4	        -198346	        7516.83	        -105932	        -181346	        8106.56	       -8116.58	          89727	         159571	        19963.3	       -4112.51
	   -8.44921e+06	   -6.30636e+06	     1.6925e+06	    1.99344e+06	        -198346	    3.16076e+06	       -33994.6	    1.41063e+06	     1.6294e+06	         105560	       -65195.9	        -863495	   -1.92134e+06	        -327566	       -32952.2
	        90410.5	        96080.7	       -35416.9	       -15383.4	        7516.83	       -33994.6	        20420.8	       -21259.6	       -65845.9	        4617.56	        12318.8	        4945.24	        20097.2	        18348.9	        1731.34
	   -3.93753e+06	   -2.96288e+06	         810668	         990982	        -105932	    1.41063e+06	       -21259.6	         656005	         848577	        32087.4	       -9490.22	        -436229	        -902564	        -155810	        -2923.9
	   -5.00012e+06	   -3.91758e+06	    1.15345e+06	    1.41187e+06	        -181346	     1.6294e+06	       -65845.9	         848577	     1.6096e+06	       -55478.8	        34288.5	        -656697	   -1.15672e+06	        -223396	        35906.9
	        -196396	        -113385	        23180.5	          23071	        8106.56	         105560	        4617.56	        32087.4	       -55478.8	        46768.6	       -9199.08	        4788.67	       -26710.8	       -16930.2	       -4586.21
	        1055.46	        10681.8	       -2090.93	        71019.6	       -8116.58	       -65195.9	        12318.8	       -9490.22	        34288.5	       -9199.08	        37858.2	       -38112.3	       -8901.29	        22482.9	        13829.9
	    2.68199e+06	     2.0237e+06	        -561992	        -780375	          89727	        -863495	        4945.24	        -436229	        -656697	        4788.67	       -38112.3	         358931	         634398	        85579.3	       -16620.3
